epoch,edge_final_output_loss,edge_final_output_my_mean_iou,edge_side_output_1_loss,edge_side_output_1_my_mean_iou,edge_side_output_2_loss,edge_side_output_2_my_mean_iou,edge_side_output_3_loss,edge_side_output_3_my_mean_iou,edge_side_output_4_loss,edge_side_output_4_my_mean_iou,line_final_output_loss,line_final_output_my_mean_iou,line_side_output_1_loss,line_side_output_1_my_mean_iou,line_side_output_2_loss,line_side_output_2_my_mean_iou,line_side_output_3_loss,line_side_output_3_my_mean_iou,line_side_output_4_loss,line_side_output_4_my_mean_iou,loss,surface_final_output_loss,surface_final_output_my_mean_iou,surface_side_output_1_loss,surface_side_output_1_my_mean_iou,surface_side_output_2_loss,surface_side_output_2_my_mean_iou,surface_side_output_3_loss,surface_side_output_3_my_mean_iou,surface_side_output_4_loss,surface_side_output_4_my_mean_iou,surface_side_output_5_loss,surface_side_output_5_my_mean_iou,val_edge_final_output_loss,val_edge_final_output_my_mean_iou,val_edge_side_output_1_loss,val_edge_side_output_1_my_mean_iou,val_edge_side_output_2_loss,val_edge_side_output_2_my_mean_iou,val_edge_side_output_3_loss,val_edge_side_output_3_my_mean_iou,val_edge_side_output_4_loss,val_edge_side_output_4_my_mean_iou,val_line_final_output_loss,val_line_final_output_my_mean_iou,val_line_side_output_1_loss,val_line_side_output_1_my_mean_iou,val_line_side_output_2_loss,val_line_side_output_2_my_mean_iou,val_line_side_output_3_loss,val_line_side_output_3_my_mean_iou,val_line_side_output_4_loss,val_line_side_output_4_my_mean_iou,val_loss,val_surface_final_output_loss,val_surface_final_output_my_mean_iou,val_surface_side_output_1_loss,val_surface_side_output_1_my_mean_iou,val_surface_side_output_2_loss,val_surface_side_output_2_my_mean_iou,val_surface_side_output_3_loss,val_surface_side_output_3_my_mean_iou,val_surface_side_output_4_loss,val_surface_side_output_4_my_mean_iou,val_surface_side_output_5_loss,val_surface_side_output_5_my_mean_iou
8,0.24014471471309662,0.49673715233802795,0.02742968499660492,0.49673086404800415,0.018411731347441673,0.49673715233802795,0.018247785046696663,0.49673715233802795,0.017900116741657257,0.49673715233802795,0.2371087223291397,0.4982481896877289,0.028063403442502022,0.498244971036911,0.010613024234771729,0.4982481896877289,0.009317418560385704,0.4982481896877289,0.008951718918979168,0.4982481896877289,0.8466882109642029,0.2531755864620209,0.9073935151100159,0.14512179791927338,0.6033973097801208,0.0956869050860405,0.7140159010887146,0.06049707531929016,0.8230068683624268,0.03991009294986725,0.8798143863677979,0.03439410775899887,0.9005051851272583,0.24189887940883636,0.49585652351379395,0.03253473341464996,0.4958537817001343,0.02235017530620098,0.49585652351379395,0.02215806394815445,0.49585652351379395,0.021735569462180138,0.49585652351379395,0.23804837465286255,0.49777457118034363,0.03524443134665489,0.4977717101573944,0.012296652421355247,0.49777457118034363,0.011835562065243721,0.49777457118034363,0.011250837706029415,0.49777457118034363,0.9298341870307922,0.27760231494903564,0.785581111907959,0.14246690273284912,0.5993893146514893,0.10239566117525101,0.6922250390052795,0.08416757732629776,0.7563046813011169,0.07925232499837875,0.7733783721923828,0.0851457491517067,0.7673173546791077
9,0.240144744515419,0.49673715233802795,0.027427438646554947,0.49673086404800415,0.018412724137306213,0.49673715233802795,0.018248720094561577,0.49673715233802795,0.01790091022849083,0.49673715233802795,0.23710867762565613,0.4982481896877289,0.028063030913472176,0.498244971036911,0.010614643804728985,0.4982481896877289,0.009318324737250805,0.4982481896877289,0.008949640206992626,0.4982481896877289,0.8466691374778748,0.253152996301651,0.9084198474884033,0.1449928730726242,0.6091650724411011,0.09575340151786804,0.7144985198974609,0.060503892600536346,0.8237905502319336,0.039830345660448074,0.8805200457572937,0.03445978835225105,0.9012071490287781,0.24189890921115875,0.49585652351379395,0.032536718994379044,0.4958537817001343,0.0223480723798275,0.49585652351379395,0.02215571328997612,0.49585652351379395,0.021733280271291733,0.49585652351379395,0.238048255443573,0.49777457118034363,0.03524424135684967,0.4977717101573944,0.012298978865146637,0.49777457118034363,0.011837589554488659,0.49777457118034363,0.01125065702944994,0.49777457118034363,0.9302811622619629,0.2775183916091919,0.7839640378952026,0.14243237674236298,0.5974489450454712,0.1025477796792984,0.6928206086158752,0.08408253639936447,0.7564464807510376,0.07940805703401566,0.7723807096481323,0.0860818475484848,0.7644736766815186
10,0.24014465510845184,0.49673715233802795,0.027422839775681496,0.49673086404800415,0.01841067336499691,0.49673715233802795,0.01824728026986122,0.49673715233802795,0.017900027334690094,0.49673715233802795,0.23710885643959045,0.4982481896877289,0.02806231565773487,0.498244971036911,0.010618316009640694,0.4982481896877289,0.00932286400347948,0.4982481896877289,0.008947753347456455,0.4982481896877289,0.848234236240387,0.2536903917789459,0.9050308465957642,0.14537577331066132,0.5989894270896912,0.0960126593708992,0.713517427444458,0.06117691472172737,0.8214428424835205,0.04077259451150894,0.876616895198822,0.035177718847990036,0.8975080251693726,0.24189870059490204,0.49585652351379395,0.03250659629702568,0.4958536922931671,0.022358357906341553,0.49585652351379395,0.02216866798698902,0.49585652351379395,0.021746952086687088,0.49585652351379395,0.23804819583892822,0.49777457118034363,0.03524191677570343,0.4977717101573944,0.012293262407183647,0.49777457118034363,0.011833430267870426,0.49777457118034363,0.011249427683651447,0.49777457118034363,0.9373576045036316,0.280892550945282,0.776637077331543,0.14348845183849335,0.6257432699203491,0.10457779467105865,0.6908005475997925,0.09031705558300018,0.7463233470916748,0.0825459212064743,0.7647750377655029,0.08620239049196243,0.7572956085205078
11,0.240144744515419,0.49673715233802795,0.02741425670683384,0.4967309534549713,0.0184097308665514,0.49673715233802795,0.018246322870254517,0.49673715233802795,0.01789962686598301,0.49673715233802795,0.2371085286140442,0.4982481896877289,0.028060000389814377,0.498244971036911,0.010608794167637825,0.4982481896877289,0.00931609608232975,0.4982481896877289,0.00895384419709444,0.4982481896877289,0.8481351733207703,0.2536029815673828,0.9051710963249207,0.14592245221138,0.5998833179473877,0.0961909070611,0.711426317691803,0.06122949346899986,0.820128858089447,0.040700506418943405,0.8773199319839478,0.03500725328922272,0.8980368375778198,0.2418990582227707,0.49585652351379395,0.032514408230781555,0.4958537817001343,0.02235041931271553,0.49585652351379395,0.022157106548547745,0.49585652351379395,0.021733378991484642,0.49585652351379395,0.23804794251918793,0.49777457118034363,0.03523959964513779,0.4977717101573944,0.012296204455196857,0.49777457118034363,0.011836503632366657,0.49777457118034363,0.011249790899455547,0.49777457118034363,0.9321802854537964,0.27870532870292664,0.7863215804100037,0.14271937310695648,0.5978424549102783,0.10443516075611115,0.6952255368232727,0.08746600151062012,0.7565147280693054,0.0800815224647522,0.775140643119812,0.08413179963827133,0.7663537859916687
12,0.24014434218406677,0.49673715233802795,0.027392754331231117,0.4967309534549713,0.018411172553896904,0.49673715233802795,0.018248429521918297,0.49673715233802795,0.017902512103319168,0.49673715233802795,0.23710843920707703,0.4982481896877289,0.028056733310222626,0.498244971036911,0.01061226800084114,0.4982481896877289,0.00931554101407528,0.4982481896877289,0.00894947163760662,0.4982481896877289,0.8480991125106812,0.25363537669181824,0.9052290916442871,0.14504556357860565,0.598931074142456,0.09590492397546768,0.7164846658706665,0.06146753579378128,0.8220000267028809,0.04086167365312576,0.8769766092300415,0.034892890602350235,0.8992874622344971,0.24189916253089905,0.49585652351379395,0.032533593475818634,0.4958537817001343,0.02233549766242504,0.49585652351379395,0.022139327600598335,0.49585652351379395,0.021714044734835625,0.49585652351379395,0.23804768919944763,0.49777457118034363,0.03523734584450722,0.4977717101573944,0.01225673221051693,0.49777457118034363,0.011795656755566597,0.49777457118034363,0.011241402477025986,0.49777457118034363,0.9296534061431885,0.27729007601737976,0.7834897637367249,0.1420457512140274,0.590789794921875,0.102307990193367,0.6925633549690247,0.08424022793769836,0.7569456100463867,0.07920662313699722,0.7724400758743286,0.08560597896575928,0.7612996697425842
13,0.24014437198638916,0.49673715233802795,0.027379099279642105,0.4967309534549713,0.018405072391033173,0.49673715233802795,0.01824277639389038,0.49673715233802795,0.017895381897687912,0.49673715233802795,0.2371077686548233,0.4982481896877289,0.02805417776107788,0.498244971036911,0.01061272993683815,0.4982481896877289,0.009318484924733639,0.4982481896877289,0.008948350325226784,0.4982481896877289,0.8493317365646362,0.25401628017425537,0.9026750326156616,0.14596466720104218,0.6034393310546875,0.09646573662757874,0.7097337245941162,0.061583928763866425,0.8195841312408447,0.041559576988220215,0.8738330602645874,0.03557540476322174,0.8968383073806763,0.24189747869968414,0.49585652351379395,0.03241885453462601,0.49585357308387756,0.022347083315253258,0.49585652351379395,0.022169597446918488,0.49585652351379395,0.021753203123807907,0.49585652351379395,0.23804712295532227,0.49777457118034363,0.035234834998846054,0.4977717101573944,0.012308668345212936,0.49777457118034363,0.01185449305921793,0.49777457118034363,0.011250849813222885,0.49777457118034363,0.9342253804206848,0.27840209007263184,0.7831746935844421,0.14179745316505432,0.5752859115600586,0.1035333052277565,0.6949967741966248,0.08638269454240799,0.757366418838501,0.08209581673145294,0.7720975279808044,0.08839895576238632,0.7646434307098389
14,0.24014414846897125,0.49673715233802795,0.027361569926142693,0.49673086404800415,0.018404226750135422,0.49673715233802795,0.018242573365569115,0.49673715233802795,0.017895827069878578,0.49673715233802795,0.23710833489894867,0.4982481896877289,0.02805168926715851,0.49824488162994385,0.010605581104755402,0.4982481896877289,0.009319883771240711,0.4982481896877289,0.00896422378718853,0.4982481896877289,0.8487184643745422,0.25378918647766113,0.9044712781906128,0.14542147517204285,0.6008838415145874,0.09640085697174072,0.717666506767273,0.06136546656489372,0.8215665221214294,0.04112859070301056,0.8755378127098083,0.03540591150522232,0.8966103792190552,0.24189816415309906,0.49585652351379395,0.032442718744277954,0.4958536922931671,0.022342823445796967,0.49585652351379395,0.022158881649374962,0.49585652351379395,0.02173594944179058,0.49585652351379395,0.23804807662963867,0.49777457118034363,0.035231687128543854,0.4977717101573944,0.012363948859274387,0.49777457118034363,0.011915978044271469,0.49777457118034363,0.011274360120296478,0.49777457118034363,0.9280093312263489,0.27710485458374023,0.7924500703811646,0.14224663376808167,0.5880152583122253,0.10274260491132736,0.6947407126426697,0.083805151283741,0.7585539817810059,0.07805858552455902,0.7789689302444458,0.08350132405757904,0.7756305932998657
15,0.24014410376548767,0.49673715233802795,0.02734978497028351,0.4967310428619385,0.01840119995176792,0.49673715233802795,0.018239881843328476,0.49673715233802795,0.017891675233840942,0.49673715233802795,0.2371072620153427,0.4982481896877289,0.028048263862729073,0.4982450604438782,0.010606213472783566,0.4982481896877289,0.009320967830717564,0.4982481896877289,0.008953623473644257,0.4982481896877289,0.8484907150268555,0.25381895899772644,0.9036617279052734,0.14551149308681488,0.5925782918930054,0.09611497074365616,0.713421106338501,0.061486389487981796,0.8203340768814087,0.040786970406770706,0.876724123954773,0.03520748019218445,0.8962187767028809,0.24189773201942444,0.49585652351379395,0.0324440561234951,0.4958536922931671,0.022335058078169823,0.49585652351379395,0.022148888558149338,0.49585652351379395,0.02172907069325447,0.49585652351379395,0.23804661631584167,0.49777457118034363,0.03522864356637001,0.4977717101573944,0.012289799749851227,0.49777457118034363,0.011832477524876595,0.49777457118034363,0.011242613196372986,0.49777457118034363,0.9448639750480652,0.28289249539375305,0.7522081136703491,0.14892186224460602,0.6439497470855713,0.1069846972823143,0.6888821125030518,0.09234175086021423,0.7297203540802002,0.08554181456565857,0.7421064972877502,0.09161890298128128,0.7342599630355835
16,0.24014367163181305,0.49673715233802795,0.027326272800564766,0.49673086404800415,0.018394792452454567,0.49673715233802795,0.018237639218568802,0.49673715233802795,0.01789047196507454,0.49673715233802795,0.23710769414901733,0.4982481896877289,0.028045643121004105,0.498244971036911,0.010602973401546478,0.4982481896877289,0.009315072558820248,0.4982481896877289,0.008942983113229275,0.4982481896877289,0.8498978018760681,0.25428199768066406,0.9009101390838623,0.1451951563358307,0.594433069229126,0.0966365709900856,0.7108414173126221,0.061841681599617004,0.8188109397888184,0.04172104597091675,0.8740973472595215,0.036013536155223846,0.8938449621200562,0.24189791083335876,0.49585652351379395,0.03242328763008118,0.4958536922931671,0.022327732294797897,0.49585652351379395,0.02214517816901207,0.49585652351379395,0.021722272038459778,0.49585652351379395,0.2380477637052536,0.49777457118034363,0.03522675111889839,0.4977717101573944,0.012293730862438679,0.49777457118034363,0.011844199150800705,0.49777457118034363,0.011249130591750145,0.49777457118034363,0.9341063499450684,0.2784159183502197,0.7781012058258057,0.14219243824481964,0.6026000380516052,0.10337978601455688,0.6936745643615723,0.08546412736177444,0.7559741139411926,0.08148974180221558,0.7689594626426697,0.08921167254447937,0.7551137208938599
17,0.24014365673065186,0.49673715233802795,0.027316676452755928,0.4967309534549713,0.018392309546470642,0.49673715233802795,0.01823331229388714,0.49673715233802795,0.017884541302919388,0.49673715233802795,0.23710750043392181,0.4982481896877289,0.02804284170269966,0.498244971036911,0.010597405023872852,0.4982481896877289,0.009311552159488201,0.4982481896877289,0.00894162617623806,0.4982481896877289,0.8478569388389587,0.25364217162132263,0.9042354822158813,0.1447090208530426,0.6131376028060913,0.09577841311693192,0.7157440781593323,0.06079768016934395,0.8223534822463989,0.04071784019470215,0.8770961761474609,0.035097960382699966,0.8969204425811768,0.24189771711826324,0.49585652351379395,0.03240376338362694,0.4958536922931671,0.022325003519654274,0.49585652351379395,0.022144554182887077,0.49585652351379395,0.02172137424349785,0.49585652351379395,0.23804664611816406,0.49777457118034363,0.035224221646785736,0.4977717101573944,0.012286472134292126,0.49777457118034363,0.01183506939560175,0.49777457118034363,0.011244654655456543,0.49777457118034363,0.9251079559326172,0.2758729159832001,0.7873849272727966,0.1420552283525467,0.5763999819755554,0.10172424465417862,0.6937693357467651,0.08249805122613907,0.7597196102142334,0.0754493996500969,0.7782415151596069,0.08362391591072083,0.7602218389511108
18,0.2401438057422638,0.49673715233802795,0.027301080524921417,0.49673086404800415,0.018397057428956032,0.49673715233802795,0.01823706552386284,0.49673715233802795,0.017889009788632393,0.49673715233802795,0.23710674047470093,0.4982481896877289,0.028039786964654922,0.498244971036911,0.010595587082207203,0.4982481896877289,0.009308120235800743,0.4982481896877289,0.00894684623926878,0.4982481896877289,0.8476020097732544,0.25347959995269775,0.9059270620346069,0.14513806998729706,0.6109775304794312,0.09565308690071106,0.7146996259689331,0.060858104377985,0.8226372003555298,0.04054456204175949,0.8785866498947144,0.034976109862327576,0.8984313011169434,0.2418973743915558,0.49585652351379395,0.03234697878360748,0.4958536922931671,0.02233613282442093,0.49585652351379395,0.022160986438393593,0.49585652351379395,0.02173924632370472,0.49585652351379395,0.23804643750190735,0.49777457118034363,0.03522128611803055,0.4977717101573944,0.012286719866096973,0.49777457118034363,0.011838004924356937,0.49777457118034363,0.011243265122175217,0.49777457118034363,0.9366626739501953,0.28027161955833435,0.7796450853347778,0.141257643699646,0.5792231559753418,0.1030878946185112,0.6907697916030884,0.08975286781787872,0.750855565071106,0.08317211270332336,0.7679755687713623,0.08700316399335861,0.7620327472686768
19,0.2401433289051056,0.49673715233802795,0.027275148779153824,0.49673086404800415,0.01838766410946846,0.49673715233802795,0.018235325813293457,0.49673715233802795,0.01789001375436783,0.49673715233802795,0.23710760474205017,0.4982481896877289,0.028037529438734055,0.498244971036911,0.010596878826618195,0.4982481896877289,0.009314692579209805,0.4982481896877289,0.008937906473875046,0.4982481896877289,0.8479678630828857,0.25363847613334656,0.9047789573669434,0.14487574994564056,0.597944438457489,0.09569498151540756,0.7149797677993774,0.061070557683706284,0.8214003443717957,0.04069705307483673,0.8767533302307129,0.03518794849514961,0.8980107307434082,0.24189840257167816,0.49585652351379395,0.032411523163318634,0.4958536922931671,0.022319745272397995,0.49585652351379395,0.02213383838534355,0.49585652351379395,0.021708358079195023,0.49585652351379395,0.23804715275764465,0.49777457118034363,0.03521941974759102,0.4977717101573944,0.01222936064004898,0.49777457118034363,0.011776017025113106,0.49777457118034363,0.011234321631491184,0.49777457118034363,0.928992509841919,0.27624571323394775,0.7890307903289795,0.14213334023952484,0.565545916557312,0.10263202339410782,0.6969805955886841,0.08372662216424942,0.7601127624511719,0.07895601540803909,0.7756785154342651,0.08680950105190277,0.7683925628662109
20,0.24014362692832947,0.49673715233802795,0.027285411953926086,0.49673113226890564,0.018388904631137848,0.49673715233802795,0.01822744682431221,0.49673715233802795,0.01787969097495079,0.49673715233802795,0.23710694909095764,0.4982481896877289,0.028034770861268044,0.498244971036911,0.010578973218798637,0.4982481896877289,0.009301252663135529,0.4982481896877289,0.008950275368988514,0.4982481896877289,0.8485801219940186,0.2537931799888611,0.904013991355896,0.1447862833738327,0.5997864007949829,0.09592438489198685,0.7155907154083252,0.06136805936694145,0.8207744359970093,0.04122484102845192,0.8760620355606079,0.035445865243673325,0.8966108560562134,0.241896852850914,0.49585652351379395,0.03232609108090401,0.4958536922931671,0.022324873134493828,0.49585652351379395,0.022152522578835487,0.49585652351379395,0.021729277446866035,0.49585652351379395,0.2380465418100357,0.49777457118034363,0.03521637246012688,0.4977717101573944,0.012313313782215118,0.49777457118034363,0.011869843117892742,0.49777457118034363,0.01125237438827753,0.49777457118034363,0.9355731010437012,0.27931126952171326,0.7863121032714844,0.14169296622276306,0.5798488259315491,0.1035584956407547,0.6954067945480347,0.08604758977890015,0.7580171823501587,0.08229658752679825,0.7755310535430908,0.0893799290060997,0.7692704200744629
21,0.24014297127723694,0.49673715233802795,0.02724364399909973,0.49673086404800415,0.018381668254733086,0.49673715233802795,0.018229927867650986,0.49673715233802795,0.01788279600441456,0.49673715233802795,0.23710687458515167,0.4982481896877289,0.028031915426254272,0.49824488162994385,0.010591539554297924,0.4982481896877289,0.009308760985732079,0.4982481896877289,0.008936888538300991,0.4982481896877289,0.852240800857544,0.25520044565200806,0.8956975936889648,0.1459161341190338,0.5774886608123779,0.09668329358100891,0.7147302031517029,0.06301850825548172,0.8163956999778748,0.04323580116033554,0.8682674169540405,0.03683500736951828,0.8903951644897461,0.24189762771129608,0.49585652351379395,0.03234115242958069,0.4958536922931671,0.022322967648506165,0.49585652351379395,0.02214636839926243,0.49585652351379395,0.02172085829079151,0.49585652351379395,0.23804625868797302,0.49777457118034363,0.03521319106221199,0.4977717101573944,0.01222961861640215,0.49777457118034363,0.01177817489951849,0.49777457118034363,0.011233840137720108,0.49777457118034363,0.9206598997116089,0.2752249538898468,0.7930320501327515,0.14464828372001648,0.6062015891075134,0.10114296525716782,0.6923775672912598,0.08131908625364304,0.7607271671295166,0.0732404813170433,0.7812877893447876,0.07829480618238449,0.7706567049026489
