epoch,edge_final_output_loss,edge_final_output_my_mean_iou,edge_side_output_1_loss,edge_side_output_1_my_mean_iou,edge_side_output_2_loss,edge_side_output_2_my_mean_iou,edge_side_output_3_loss,edge_side_output_3_my_mean_iou,edge_side_output_4_loss,edge_side_output_4_my_mean_iou,line_final_output_loss,line_final_output_my_mean_iou,line_side_output_1_loss,line_side_output_1_my_mean_iou,line_side_output_2_loss,line_side_output_2_my_mean_iou,line_side_output_3_loss,line_side_output_3_my_mean_iou,line_side_output_4_loss,line_side_output_4_my_mean_iou,loss,surface_final_output_loss,surface_final_output_my_mean_iou,surface_side_output_1_loss,surface_side_output_1_my_mean_iou,surface_side_output_2_loss,surface_side_output_2_my_mean_iou,surface_side_output_3_loss,surface_side_output_3_my_mean_iou,surface_side_output_4_loss,surface_side_output_4_my_mean_iou,surface_side_output_5_loss,surface_side_output_5_my_mean_iou,val_edge_final_output_loss,val_edge_final_output_my_mean_iou,val_edge_side_output_1_loss,val_edge_side_output_1_my_mean_iou,val_edge_side_output_2_loss,val_edge_side_output_2_my_mean_iou,val_edge_side_output_3_loss,val_edge_side_output_3_my_mean_iou,val_edge_side_output_4_loss,val_edge_side_output_4_my_mean_iou,val_line_final_output_loss,val_line_final_output_my_mean_iou,val_line_side_output_1_loss,val_line_side_output_1_my_mean_iou,val_line_side_output_2_loss,val_line_side_output_2_my_mean_iou,val_line_side_output_3_loss,val_line_side_output_3_my_mean_iou,val_line_side_output_4_loss,val_line_side_output_4_my_mean_iou,val_loss,val_surface_final_output_loss,val_surface_final_output_my_mean_iou,val_surface_side_output_1_loss,val_surface_side_output_1_my_mean_iou,val_surface_side_output_2_loss,val_surface_side_output_2_my_mean_iou,val_surface_side_output_3_loss,val_surface_side_output_3_my_mean_iou,val_surface_side_output_4_loss,val_surface_side_output_4_my_mean_iou,val_surface_side_output_5_loss,val_surface_side_output_5_my_mean_iou
29,0.24013052880764008,0.49673715233802795,0.5110524892807007,0.496732622385025,0.5067036747932434,0.49673715233802795,0.5066299438476562,0.49673715233802795,0.5065326690673828,0.49673715233802795,0.23713012039661407,0.4982481896877289,0.5055894255638123,0.4982460141181946,0.5050686597824097,0.4982481896877289,0.5049909949302673,0.4982481896877289,0.5049712061882019,0.4982481896877289,1.8178691864013672,0.24953864514827728,0.9280415773391724,0.13713021576404572,0.6368627548217773,0.09265312552452087,0.7229775786399841,0.05672575905919075,0.8326051235198975,0.03377317264676094,0.8969405889511108,0.030590491369366646,0.9131172895431519,0.24187731742858887,0.49585652351379395,0.5115588307380676,0.49585479497909546,0.507597804069519,0.49585652351379395,0.5075259804725647,0.49585652351379395,0.5074178576469421,0.49585652351379395,0.238075390458107,0.49777457118034363,0.5060049891471863,0.49777403473854065,0.5055294632911682,0.49777457118034363,0.5054606199264526,0.49777457118034363,0.5054430961608887,0.49777457118034363,1.9022395610809326,0.27528977394104004,0.7933712601661682,0.134018674492836,0.6227887272834778,0.09957176446914673,0.7002080678939819,0.0808611586689949,0.765425443649292,0.07755391299724579,0.7854918837547302,0.08816265314817429,0.7724282741546631
30,0.24013005197048187,0.49673715233802795,0.510955274105072,0.4967328608036041,0.5066985487937927,0.49673715233802795,0.506626546382904,0.49673715233802795,0.5065314173698425,0.49673715233802795,0.23712991178035736,0.4982481896877289,0.5055873990058899,0.4982460141181946,0.5050671100616455,0.4982481896877289,0.5049902200698853,0.4982481896877289,0.5049706101417542,0.4982481896877289,1.8171744346618652,0.24932026863098145,0.9288109540939331,0.13744118809700012,0.6395708918571472,0.0928470715880394,0.7229506969451904,0.05634132772684097,0.8342522382736206,0.03310754522681236,0.8978155255317688,0.03028888627886772,0.9138203263282776,0.2418767809867859,0.49585652351379395,0.511474609375,0.49585479497909546,0.5075915455818176,0.49585652351379395,0.5075218081474304,0.49585652351379395,0.5074161887168884,0.49585652351379395,0.2380751222372055,0.49777457118034363,0.5060034394264221,0.49777403473854065,0.5055282115936279,0.49777457118034363,0.5054598450660706,0.49777457118034363,0.5054426193237305,0.49777457118034363,1.9032561779022217,0.27582189440727234,0.7908436059951782,0.13491040468215942,0.6398571729660034,0.10052630305290222,0.6993148326873779,0.08187790215015411,0.7626849412918091,0.07856408506631851,0.780698835849762,0.08717969059944153,0.7704818248748779
31,0.24012963473796844,0.49673715233802795,0.5108671188354492,0.4967331290245056,0.5066924095153809,0.49673715233802795,0.5066223740577698,0.49673715233802795,0.506529688835144,0.49673715233802795,0.23712973296642303,0.4982481896877289,0.5055855512619019,0.4982460141181946,0.5050657391548157,0.4982481896877289,0.5049893856048584,0.4982481896877289,0.5049700736999512,0.4982481896877289,1.8172751665115356,0.24945427477359772,0.9271486401557922,0.13664497435092926,0.6351606845855713,0.0925142914056778,0.7223706245422363,0.0561896413564682,0.8348278999328613,0.033268995583057404,0.8976482152938843,0.030504008755087852,0.912495493888855,0.2418767511844635,0.49585652351379395,0.5113948583602905,0.4958550035953522,0.507584810256958,0.49585652351379395,0.5075172185897827,0.49585652351379395,0.5074143409729004,0.49585652351379395,0.23807507753372192,0.49777457118034363,0.5060021281242371,0.49777403473854065,0.5055269598960876,0.49777457118034363,0.5054593086242676,0.49777457118034363,0.5054421424865723,0.49777457118034363,1.9110965728759766,0.2781452536582947,0.7880502939224243,0.13454414904117584,0.6400684118270874,0.10254541039466858,0.6987990140914917,0.08806410431861877,0.7586516737937927,0.08425255864858627,0.7775635719299316,0.0892414078116417,0.770255446434021
32,0.2401292622089386,0.49673715233802795,0.5107781291007996,0.4967332184314728,0.5066869854927063,0.49673715233802795,0.5066187977790833,0.49673715233802795,0.5065283179283142,0.49673715233802795,0.2371295839548111,0.4982481896877289,0.505583643913269,0.4982460141181946,0.5050644278526306,0.4982481896877289,0.5049887299537659,0.4982481896877289,0.504969596862793,0.4982481896877289,1.8174196481704712,0.2494042068719864,0.9279533624649048,0.13667240738868713,0.6428307294845581,0.0928153470158577,0.7225439548492432,0.05677312612533569,0.8328025341033936,0.03335672989487648,0.8975841999053955,0.03037251904606819,0.913678765296936,0.24187646806240082,0.49585652351379395,0.5113115310668945,0.49585509300231934,0.5075796246528625,0.49585652351379395,0.5075141191482544,0.49585652351379395,0.5074132680892944,0.49585652351379395,0.23807495832443237,0.49777457118034363,0.5060005187988281,0.49777403473854065,0.5055258274078369,0.49777457118034363,0.5054585337638855,0.49777457118034363,0.5054417848587036,0.49777457118034363,1.9049348831176758,0.27588576078414917,0.7829364538192749,0.13375435769557953,0.614986002445221,0.09945961833000183,0.696610152721405,0.08138595521450043,0.7598085403442383,0.08010055869817734,0.7697737216949463,0.09018204361200333,0.7617790699005127
33,0.24012893438339233,0.49673715233802795,0.5106911063194275,0.49673330783843994,0.506681501865387,0.49673715233802795,0.5066152215003967,0.49673715233802795,0.5065269470214844,0.49673715233802795,0.23712944984436035,0.4982481896877289,0.5055819749832153,0.49824610352516174,0.5050632357597351,0.4982481896877289,0.5049881935119629,0.4982481896877289,0.5049691200256348,0.4982481896877289,1.81870436668396,0.24996311962604523,0.9238817095756531,0.13694338500499725,0.6347039937973022,0.09257884323596954,0.7231138944625854,0.05692971497774124,0.8329086303710938,0.0344407856464386,0.8929389119148254,0.03092866577208042,0.9111379384994507,0.24187631905078888,0.49585652351379395,0.5112321376800537,0.49585509300231934,0.5075738430023193,0.49585652351379395,0.5075101852416992,0.49585652351379395,0.5074117183685303,0.49585652351379395,0.2380748987197876,0.49777457118034363,0.5059991478919983,0.49777403473854065,0.5055248141288757,0.49777457118034363,0.5054581165313721,0.49777457118034363,0.505441427230835,0.49777457118034363,1.9114813804626465,0.2777045667171478,0.7876777648925781,0.1334337294101715,0.6175574660301208,0.10189618170261383,0.6998521089553833,0.08857310563325882,0.7609701752662659,0.08538300544023514,0.7767226696014404,0.09021160751581192,0.7688590288162231
34,0.24012859165668488,0.49673715233802795,0.5106047987937927,0.49673330783843994,0.5066766142845154,0.49673715233802795,0.5066119432449341,0.49673715233802795,0.5065256953239441,0.49673715233802795,0.23712925612926483,0.4982481896877289,0.5055801272392273,0.49824610352516174,0.5050619840621948,0.4982481896877289,0.5049875378608704,0.4982481896877289,0.5049687623977661,0.4982481896877289,1.8192176818847656,0.24994012713432312,0.9239801168441772,0.13706618547439575,0.6217808723449707,0.09322141110897064,0.7190914154052734,0.05789966136217117,0.8289561867713928,0.034632161259651184,0.892577052116394,0.03101007267832756,0.9098910689353943,0.24187614023685455,0.49585652351379395,0.5111556649208069,0.4958552122116089,0.5075681805610657,0.49585652351379395,0.5075064301490784,0.49585652351379395,0.5074103474617004,0.49585652351379395,0.23807477951049805,0.49777457118034363,0.5059977173805237,0.4977741539478302,0.5055237412452698,0.49777457118034363,0.5054575800895691,0.49777457118034363,0.5054409503936768,0.49777457118034363,1.9085558652877808,0.2774183452129364,0.7843825221061707,0.1355268657207489,0.6447644233703613,0.10197369009256363,0.6989220380783081,0.08483565598726273,0.7590427398681641,0.08177509158849716,0.7757225632667542,0.08963583409786224,0.7641364336013794
35,0.2401283085346222,0.49673715233802795,0.510523796081543,0.49673348665237427,0.5066711902618408,0.49673715233802795,0.506608247756958,0.49673715233802795,0.5065243244171143,0.49673715233802795,0.2371291220188141,0.4982481896877289,0.5055783987045288,0.49824610352516174,0.5050609111785889,0.4982481896877289,0.5049870014190674,0.4982481896877289,0.5049683451652527,0.4982481896877289,1.8201490640640259,0.25031501054763794,0.9223719835281372,0.1372782289981842,0.631767988204956,0.09369466453790665,0.7224091291427612,0.05805141478776932,0.8291752934455872,0.03496350347995758,0.8921124935150146,0.03155970573425293,0.9088946580886841,0.24187587201595306,0.49585652351379395,0.511078417301178,0.49585530161857605,0.507563054561615,0.49585652351379395,0.5075034499168396,0.49585652351379395,0.5074092149734497,0.49585652351379395,0.23807461559772491,0.49777457118034363,0.5059961676597595,0.4977741539478302,0.5055227279663086,0.49777457118034363,0.5054570436477661,0.49777457118034363,0.5054406523704529,0.49777457118034363,1.9164189100265503,0.2783827781677246,0.767909824848175,0.13393642008304596,0.6261745691299438,0.10021966695785522,0.6989126205444336,0.0826924741268158,0.7579346895217896,0.0874718576669693,0.7610472440719604,0.1012033149600029,0.7436679601669312
0,0.24012435972690582,0.49673715233802795,0.5948476791381836,0.4967338442802429,0.5937554240226746,0.49673715233802795,0.5936354994773865,0.49673715233802795,0.5935630798339844,0.49673715233802795,0.23707608878612518,0.4982481896877289,0.5920087695121765,0.4982426166534424,0.5923629999160767,0.4982481896877289,0.5922927260398865,0.4982481896877289,0.5924107432365417,0.4982481896877289,1.9916095733642578,0.24938984215259552,0.9296337962150574,0.13756856322288513,0.6240158081054688,0.09330523759126663,0.7155258655548096,0.05658271908760071,0.8333330750465393,0.033297099173069,0.8987991809844971,0.03066183626651764,0.914178729057312,0.24187995493412018,0.49585652351379395,0.5951297283172607,0.49585551023483276,0.594239354133606,0.49585652351379395,0.5941412448883057,0.49585652351379395,0.594047486782074,0.49585652351379395,0.2380167692899704,0.49777457118034363,0.5921916365623474,0.4977693557739258,0.5925483107566833,0.49777457118034363,0.5924786329269409,0.49777457118034363,0.5925941467285156,0.49777457118034363,2.0788111686706543,0.27636125683784485,0.7893460988998413,0.13501901924610138,0.637715756893158,0.10100889205932617,0.6994678974151611,0.0835120901465416,0.763202428817749,0.08025045692920685,0.7806428670883179,0.08812780678272247,0.7693382501602173
1,0.2401234656572342,0.49673715233802795,0.5948667526245117,0.4967338442802429,0.5936986804008484,0.49673715233802795,0.5935786962509155,0.49673715233802795,0.5934833884239197,0.49673715233802795,0.23707802593708038,0.4982481896877289,0.5920088291168213,0.4982426166534424,0.5923202037811279,0.4982481896877289,0.5922480821609497,0.4982481896877289,0.5923537611961365,0.4982481896877289,1.9906679391860962,0.24920299649238586,0.9299494028091431,0.13717085123062134,0.6413522362709045,0.0927552804350853,0.7241434454917908,0.05617620050907135,0.835084080696106,0.03285755589604378,0.8987730741500854,0.030251190066337585,0.9147108197212219,0.24187792837619781,0.49585652351379395,0.5951508283615112,0.4958554208278656,0.5941746830940247,0.49585652351379395,0.5940733551979065,0.49585652351379395,0.5939518809318542,0.49585652351379395,0.23801900446414948,0.49777457118034363,0.5921916961669922,0.4977693557739258,0.5925024747848511,0.49777457118034363,0.5924319624900818,0.49777457118034363,0.5925352573394775,0.49777457118034363,2.079653024673462,0.2764444351196289,0.7898585796356201,0.1348544806241989,0.6360647678375244,0.10076256096363068,0.6993873715400696,0.08304294943809509,0.7633241415023804,0.08121659606695175,0.7809858918190002,0.08951728045940399,0.7714306116104126
2,0.2401227504014969,0.49673715233802795,0.5948887467384338,0.4967338442802429,0.5936360359191895,0.49673715233802795,0.5935165286064148,0.49673715233802795,0.5933989882469177,0.49673715233802795,0.2370801717042923,0.4982481896877289,0.5920088887214661,0.49824270606040955,0.5922765135765076,0.4982481896877289,0.5922034382820129,0.4982481896877289,0.5922970771789551,0.4982481896877289,1.9904637336730957,0.24920786917209625,0.9299067258834839,0.13716432452201843,0.6412501335144043,0.09270762652158737,0.7234755754470825,0.05611572787165642,0.8351698517799377,0.03276807814836502,0.8994151949882507,0.030173959210515022,0.915326714515686,0.24187612533569336,0.49585652351379395,0.5951719880104065,0.4958554208278656,0.5941121578216553,0.49585652351379395,0.5940079689025879,0.49585652351379395,0.5938636064529419,0.49585652351379395,0.23802123963832855,0.49777457118034363,0.5921916961669922,0.4977693557739258,0.5924621224403381,0.49777457118034363,0.5923911929130554,0.49777457118034363,0.5924844145774841,0.49777457118034363,2.0794920921325684,0.27646195888519287,0.7894560098648071,0.13493193686008453,0.6368769407272339,0.10067027062177658,0.6991853713989258,0.08270896226167679,0.7629812955856323,0.0810030996799469,0.7808033227920532,0.08976373821496964,0.7710925936698914
3,0.2401222437620163,0.49673715233802795,0.594910204410553,0.4967336654663086,0.59357750415802,0.49673715233802795,0.5934585928916931,0.49673715233802795,0.5933226346969604,0.49673715233802795,0.23708239197731018,0.4982481896877289,0.5920089483261108,0.4982427954673767,0.5922385454177856,0.4982481896877289,0.5921653509140015,0.4982481896877289,0.5922489762306213,0.4982481896877289,1.9903568029403687,0.24920602142810822,0.9296934008598328,0.1371743232011795,0.6392906904220581,0.09267093986272812,0.7221386432647705,0.056087639182806015,0.834622323513031,0.03279557451605797,0.8990566730499268,0.030159657821059227,0.9152562618255615,0.24187466502189636,0.49585652351379395,0.5951927304267883,0.4958554208278656,0.5940529704093933,0.49585652351379395,0.5939465165138245,0.49585652351379395,0.5937837958335876,0.49585652351379395,0.23802337050437927,0.49777457118034363,0.5921916961669922,0.4977693557739258,0.5924264788627625,0.49777457118034363,0.5923560261726379,0.49777457118034363,0.5924404859542847,0.49777457118034363,2.0792829990386963,0.27648913860321045,0.7898530960083008,0.13489536941051483,0.6365587711334229,0.10058577358722687,0.6990285515785217,0.08269479125738144,0.7629666328430176,0.08093340694904327,0.7811564207077026,0.0895862728357315,0.7717428207397461
4,0.24012209475040436,0.49673715233802795,0.5949312448501587,0.49673357605934143,0.5935220122337341,0.49673715233802795,0.5934038758277893,0.49673715233802795,0.5932531952857971,0.49673715233802795,0.23708438873291016,0.4982481896877289,0.5920088291168213,0.4982427954673767,0.5922051072120667,0.4982481896877289,0.5921322703361511,0.4982481896877289,0.5922074913978577,0.4982481896877289,1.9902732372283936,0.24921825528144836,0.9296316504478455,0.13714684545993805,0.641309380531311,0.09270448982715607,0.7233309745788574,0.05609790235757828,0.8351762294769287,0.03276727348566055,0.8994619250297546,0.03014565259218216,0.9152671098709106,0.24187342822551727,0.49585652351379395,0.5952125787734985,0.49585530161857605,0.5939977765083313,0.49585652351379395,0.5938897728919983,0.49585652351379395,0.5937128067016602,0.49585652351379395,0.23802533745765686,0.49777457118034363,0.5921916961669922,0.4977692663669586,0.5923953652381897,0.49777457118034363,0.5923256874084473,0.49777457118034363,0.5924028754234314,0.49777457118034363,2.0797436237335205,0.27650314569473267,0.7892158031463623,0.13483098149299622,0.6360011696815491,0.10059947520494461,0.6990879774093628,0.08270087838172913,0.7629386186599731,0.08131111413240433,0.7807701826095581,0.09034913033246994,0.7708083391189575
5,0.24012205004692078,0.49673715233802795,0.5949521064758301,0.49673348665237427,0.59347003698349,0.49673715233802795,0.5933530330657959,0.49673715233802795,0.5931905508041382,0.49673715233802795,0.23708631098270416,0.4982481896877289,0.5920089483261108,0.49824288487434387,0.5921754837036133,0.4982481896877289,0.5921035408973694,0.4982481896877289,0.5921716094017029,0.4982481896877289,1.9902039766311646,0.2492111176252365,0.9297670125961304,0.13713829219341278,0.6403331756591797,0.09267126768827438,0.7224457263946533,0.05608699098229408,0.8348557949066162,0.032810039818286896,0.8990955352783203,0.03015962243080139,0.9152857065200806,0.24187245965003967,0.49585652351379395,0.5952320098876953,0.49585530161857605,0.5939452052116394,0.49585652351379395,0.5938364863395691,0.49585652351379395,0.5936481952667236,0.49585652351379395,0.23802714049816132,0.49777457118034363,0.5921916961669922,0.4977692663669586,0.592367947101593,0.49777457118034363,0.5922992825508118,0.49777457118034363,0.5923706293106079,0.49777457118034363,2.078779935836792,0.2763185501098633,0.7899143695831299,0.13487809896469116,0.6359001398086548,0.10048803687095642,0.6990808248519897,0.08235461264848709,0.762976884841919,0.0805814266204834,0.7812277674674988,0.08976911008358002,0.7711876034736633
6,0.24012206494808197,0.49673715233802795,0.594972550868988,0.49673330783843994,0.593421220779419,0.49673715233802795,0.5933054089546204,0.49673715233802795,0.5931337475776672,0.49673715233802795,0.23708800971508026,0.4982481896877289,0.5920088887214661,0.49824297428131104,0.5921491980552673,0.4982481896877289,0.5920781493186951,0.4982481896877289,0.5921406149864197,0.4982481896877289,1.9900999069213867,0.24919119477272034,0.9298561811447144,0.13715389370918274,0.6418535113334656,0.09271296858787537,0.7230367660522461,0.05608997493982315,0.8348084092140198,0.0327603816986084,0.8991857767105103,0.0301460400223732,0.9151700139045715,0.2418716996908188,0.49585652351379395,0.5952509045600891,0.4958552122116089,0.5938950777053833,0.49585652351379395,0.5937859416007996,0.49585652351379395,0.5935890078544617,0.49585652351379395,0.23802879452705383,0.49777457118034363,0.5921916961669922,0.4977692663669586,0.5923435688018799,0.49777457118034363,0.5922760367393494,0.49777457118034363,0.5923424363136292,0.49777457118034363,2.07942271232605,0.2765873074531555,0.7893550395965576,0.13486802577972412,0.6366564631462097,0.10065410286188126,0.6989492177963257,0.08287426084280014,0.7628635168075562,0.0811089351773262,0.7807874083518982,0.08985700458288193,0.771404504776001
